experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.92514808087491,0.711885193501855,0.8050916018581346,0.3805007338523865,62.99875629599774,100,95,0.9263996071110984,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7793182410636974,0.3991617339756206,0.6524645270251228,0.6172454953193665,0.1343626249981753,100,100,0.7885236865757396,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.9073092994255888,0.6875352096356688,0.7793100288998038,0.7249161601066589,3.23850370099899,100,100,0.9014608410397252,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.5301670240222204,0.1465501385053857,0.4891674541302465,0.6859545111656189,0.1740531530012958,50,50,0.8053339913268821,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,2,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,0.999780983407849,0.5466265678405762,1.3758029970013013,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.805465110385136,0.435856309524571,0.6683207551370244,0.6890000104904175,0.0765584180007863,100,100,0.7965709953582847,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.805465110385136,0.435856309524571,0.6683207551370244,0.6890000104904175,1.7747217070027546,100,100,0.7965709953582847,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7817619756667927,0.4258850116558518,0.6712854107590436,0.311098039150238,0.3005408650024037,95,85,0.8754252760116055,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.9254636412002878,0.7036765008813362,0.8003337395701067,0.2506050765514374,63.020631389998016,100,96,0.9261589149781742,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7743616001195166,0.3910248403577661,0.6484496669915667,0.678034782409668,0.1689562239989754,100,100,0.790009846062886,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.909057267339049,0.6684418714293493,0.7784354416826493,0.6105471849441528,3.357946644002368,100,98,0.905362218296512,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.4056480820182446,0.1119387271280089,0.4377486396563056,0.7169128656387329,0.1688851139988401,50,50,0.7874013307681121,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,3,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,0.999780983407849,0.644460141658783,1.2950902550001049,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.8049343649767674,0.4459862676711785,0.6719939992863229,0.6745531558990479,0.0776827139998204,100,100,0.7943539385443562,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.8049343649767674,0.4459862676711785,0.6719939992863229,0.6745531558990479,1.7599275480024517,100,100,0.7943539385443562,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7724629978840689,0.4136890773049402,0.6529029647983667,0.2526274025440216,0.3033684399997582,72,62,0.8613409240994905,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.9166853093710744,0.6749115178445011,0.7918999586185596,0.2903746962547302,29.55159226500109,47,37,0.9208742731674522,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7876835433003646,0.3965741556739498,0.6508183132543588,0.652508556842804,0.1076427439984399,100,99,0.7973325990506774,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.893792322432528,0.6226701810664245,0.7604790990341248,0.7277355194091797,3.3518555740010925,100,100,0.8889304028780066,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.4907305107199043,0.1302157062663942,0.4612469089630303,0.6925545334815979,0.1854255739999644,50,50,0.7887418257413752,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,1.0,0.6782491207122803,1.3069320670001616,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587487578392029,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.7500588817273802,0.3386673790685267,0.6257580788607755,0.504684567451477,0.0995763809987693,17,7,0.7453053352310248,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.7500588817273802,0.3386673790685267,0.6257580788607755,0.504684567451477,0.3310160479995829,17,7,0.7453053352310248,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7603062078490677,0.36869906991438,0.6362435105638303,0.2222334295511245,0.3627081439990434,47,37,0.8544697072643919,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.8914717821231265,0.5975406440290127,0.7623959109115784,0.2568271458148956,21.67791994299841,34,24,0.8959007478716531,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.7883566338555069,0.4290362387879172,0.6612613131882128,0.6509830951690674,0.1371500200002628,100,100,0.7853851527093361,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.8955896442857666,0.6453634125807309,0.7679249986326355,0.6725945472717285,3.3516895690008823,100,99,0.8904684866386781,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.5458586708964962,0.1646442629464744,0.5077716090115425,0.7366681694984436,0.1517896989971632,50,50,0.8122382508814968,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,0.9997811194212868,0.5597116351127625,1.3443536700015102,12,2,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,mlp,train_clean_eval_all,0.8072627657109407,0.4418110196452536,0.668932800089991,0.6548792123794556,0.0789973920000193,100,100,0.7960902786221233,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,mlp,train_on_variant,0.8072627657109407,0.4418110196452536,0.668932800089991,0.6548792123794556,1.7339960889985375,100,100,0.7960902786221233,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,pmp,train_clean_eval_all,0.7556892325328975,0.3567643201488825,0.6423148847040682,0.2552038431167602,0.3450004819969763,85,75,0.8577235807246035,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,pmp,train_on_variant,0.9031424644346744,0.6183327743540767,0.7698475662194703,0.3729845285415649,27.24083881000115,43,33,0.9014439620747776,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,sage,train_clean_eval_all,0.6198204088259327,0.2090649862502142,0.5589169675901909,0.2802307903766632,0.1580300539972086,23,13,0.6150002980043247,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,sage,train_on_variant,0.8889122849006671,0.6315810997531286,0.7628887344079958,0.7062853574752808,3.2744807840026624,100,100,0.8836248769242139,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,secgfd,train_clean_eval_all,0.4465118579033379,0.120737996258863,0.4546389966740576,0.669256865978241,0.1774552189999667,50,50,0.7873268058466064,roc_auc,max_epochs,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,heterophily_rewire_oracle,0.3,secgfd,train_on_variant,1.0,1.0,1.0,0.7186280488967896,1.5637617200009115,14,4,1.0,roc_auc,early_stopping,45954,8051348,175.2045135498047,149.0,175.2045135498047,175.0,0.4587411880493164,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/heterophily_rewire_oracle/0.30/seed_1/graph.bin,ok,
