experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7803547095282449,0.4041266254710909,0.6591902039393147,0.6270917057991028,0.2375528030001987,100,100,0.7790801440910511,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.6061172945923327,0.2028029261203015,0.5527459518476096,0.2844208180904388,1.0710494069999186,24,14,0.6015858121333056,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8102833602143981,0.4609570712464697,0.683890885034733,0.6847725510597229,0.2779061850001199,50,50,0.8143457374653421,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8103092281577374,0.4601837160597561,0.6809710579669767,0.7259092330932617,4.801455582000017,50,48,0.8128871374181382,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,mlp,train_clean_eval_all,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,0.1443557249999685,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,mlp,train_on_variant,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,2.156403201999865,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,pmp,train_clean_eval_all,0.8325437496951108,0.511798891090864,0.703433682821758,0.2732920050621032,0.4582788880002226,72,62,0.8493700665384056,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,pmp,train_on_variant,0.8321500019627243,0.5017682614270857,0.703716730284309,0.2511300444602966,30.1634682240001,68,58,0.8337672753106993,roc_auc,early_stopping,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,sage,train_clean_eval_all,0.7917236348967035,0.4271534957582329,0.6692082542794886,0.6415069699287415,0.238069778999943,100,100,0.7926420586615553,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,sage,train_on_variant,0.788220446041471,0.420892432541507,0.6653387507844918,0.649471640586853,3.4879776809998475,100,100,0.7849000493495162,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,secgfd,train_clean_eval_all,0.8048403376228703,0.4636137625869399,0.6833232097475841,0.7379287481307983,0.3154958670002088,50,50,0.8140236543912726,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,heterophily_rewire_nonoracle,0.15,secgfd,train_on_variant,0.8104230375806432,0.4719631868205422,0.6887099183216154,0.7386412024497986,4.774706207000008,50,48,0.8134296483310566,roc_auc,max_epochs,45954,8051348,175.2045135498047,174.0,175.2045135498047,175.0,0.2295659035444259,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.15/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.2138809039997795,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.4713882110002032,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8121867382533812,0.4906528667993581,0.6756925790623324,0.3479243814945221,0.5133040910000091,74,64,0.8531341234023988,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8320679558017366,0.5064282922123788,0.7024770503051344,0.4016633033752441,34.764325610000014,78,68,0.8362065718297704,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7866326283278656,0.4201254048770181,0.662705896961844,0.5968053936958313,0.2429833400001371,100,100,0.7870329020614747,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.781223334104449,0.4020338590669878,0.656666751454254,0.6459164619445801,3.424270184999841,100,100,0.7749846110566757,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.8130940099180458,0.4688845150818585,0.6908292234128076,0.7330911159515381,0.2838738359996569,50,49,0.8157765873498356,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8333561365049941,0.5043987212473285,0.7064045700639303,0.7021549344062805,5.007919625999875,50,50,0.8354585094538892,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,0.1803268839998963,100,100,0.7945707903313093,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,1.7497366659999898,100,100,0.7945707903313093,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8211385234558887,0.4986983955615015,0.6803430848777017,0.3807319700717926,0.493439089000276,75,65,0.8514144715668114,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8311954486520848,0.5090278904041576,0.7003071875780068,0.3581391274929046,43.68762611600005,100,97,0.8323612670667077,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7791647722248984,0.3998219997066063,0.6591108742980074,0.6270917057991028,0.2384489549999671,100,100,0.7790801440910511,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.6394573696293767,0.2236664606008956,0.5632683604746463,0.2927808761596679,0.945662414999788,24,14,0.6268647322609946,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.8075733715867653,0.4529467427424119,0.6800876966975747,0.6847725510597229,0.2796553200000744,50,50,0.8143457374653421,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8124003869806212,0.468477221830932,0.6921028243719772,0.7575428485870361,5.036911338999971,50,49,0.8157215161506424,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,0.1938058269997782,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,1.7990412149999884,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,pmp,train_clean_eval_all,0.8144158832602107,0.4784598134876914,0.6928244585329555,0.2732920050621032,0.4869342729998607,72,62,0.8493700665384056,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,pmp,train_on_variant,0.8326444703197983,0.504316116229601,0.7024587018742835,0.3551168441772461,37.66381493299991,85,75,0.8318053101986616,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,sage,train_clean_eval_all,0.7890345954920607,0.4211713182029975,0.6669424226168902,0.6415069699287415,0.2252841669996996,100,100,0.7926420586615553,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,sage,train_on_variant,0.7879074343992768,0.4227599075885722,0.6640762745397046,0.6684492826461792,3.4078609680000227,100,99,0.7860450534858162,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,secgfd,train_clean_eval_all,0.8025571462408686,0.4553834034303115,0.6826494034282096,0.7379287481307983,0.2468947830002434,50,50,0.8140236543912726,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,2,heterophily_rewire_nonoracle,0.3,secgfd,train_on_variant,0.8109647042155506,0.4700940923326335,0.6887662325508135,0.6857883334159851,5.062892515000158,50,50,0.8154936501238506,roc_auc,max_epochs,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2318863868713379,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,heterophily_rewire_nonoracle,0.3,mlp,train_clean_eval_all,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.1977021820002846,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2320756763219833,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,heterophily_rewire_nonoracle,0.3,mlp,train_on_variant,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.5094614380000166,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8051348,175.2045135498047,173.0,175.2045135498047,175.0,0.2320756763219833,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,ok,
