experiment_name,dataset_id,split_id,scenario_id,severity,graph_seed,training_seed,model_id,protocol,status,oracle_labels,scenario_applied,graph_view_mode,scenario_family,scenario_method,severity_param,requested_severity,requested_change,requested_change_unit,realized_change,realized_change_unit,roc_auc,average_precision,f1_macro,base_graph_path,graph_path,variant_n_nodes,variant_n_edges,variant_heterophily_ratio,variant_pos_rate,heterophily_ratio_before,heterophily_ratio_after,mean_cosine_to_sampled_normal_before,mean_cosine_to_sampled_normal_after,fraud_to_normal_neighbor_ratio_before,fraud_to_normal_neighbor_ratio_after,n_added_edge_pairs_actual,n_rewired_edges_actual
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,1,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8071362009623828,0.452133473033099,0.678400843587602,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,1,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8134297453336707,0.4768715700912594,0.6886491207321621,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,mlp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,mlp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,pmp,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8179279210481786,0.4861765192850729,0.6941279315743265,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,pmp,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8244256816369806,0.4917259092198936,0.6948621750974894,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,sage,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7890397404973658,0.4201884960398412,0.6655360146309569,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,sage,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.7872977393608912,0.4225748620397374,0.6624594906571613,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,secgfd,train_clean_eval_all,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8022211726305536,0.4547202151393598,0.6822518928290395,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_nonoracle,0.3,1,2,secgfd,train_on_variant,ok,False,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_feature_pseudo_opposite_label,p_rewire,0.3,2415404.0,edges_selected,2415404.0,edges_changed,0.8165265621379441,0.4858109441323284,0.6951679558821385,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_nonoracle/0.30/seed_1/graph.bin,45954,8051348,0.23207567632198334,0.14529746770858765,0.22688002058785683,0.2320756722973594,,,,,,2415404.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7480379426991232,0.3362490943810395,0.6259796960386661,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7834616019679074,0.4289481371319023,0.6524496343309945,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.8782985438872764,0.5903434976512126,0.7453388869597262,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7851993632388989,0.4165347380525813,0.6596424067932505,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,sage,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.8474142680143786,0.5250049643679041,0.7104453279042074,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.6923736658239021,0.2792966905630316,0.5875595147635618,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,0,secgfd,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.9994639071208398,0.9964513799506453,0.9870605641394264,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7975033575923509,0.4298029529720114,0.6668275520202773,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7879537513567569,0.4116553431681841,0.642782437265222,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.8751125946299865,0.5722639379898182,0.7354749111630172,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.766061563227923,0.3768438013873575,0.6487215156238116,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,sage,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7034135133183226,0.260763264520146,0.5974338663788638,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.6636313795207447,0.2506719237135156,0.5757316515198598,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,1,secgfd,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.9996601438162372,0.9982968347255494,0.9916618157994526,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,mlp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,mlp,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7982706898766113,0.4320873291553776,0.6667457447206245,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,pmp,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7931449187927607,0.4270035962168279,0.6705165296416207,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,pmp,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.8776367675799115,0.5842224280264717,0.7434605272621803,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,sage,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.7765114739334976,0.3983942593150414,0.6575423782403674,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,sage,train_on_variant,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.8508929823652085,0.5239689002262955,0.7070214699431422,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,heterophily_rewire_oracle,0.15,0,2,secgfd,train_clean_eval_all,ok,True,True,heterograph_aware_generation,heterophily,rewire_edge_dst_to_opposite_label,p_rewire,0.15,1207702.0,edges_selected,1207702.0,edges_changed,0.6903067671301999,0.3013636980321174,0.5959952455320281,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/heterophily_rewire_oracle/0.15/seed_0/graph.bin,45954,8051348,0.34289029240608215,0.14529746770858765,0.22688002058785683,0.3428902837139818,,,,,,1207702.0
